Location,Kilometers_Driven,Fuel_Type,Owner_Type,Seats,Car_Name,Mileage_mean,Engine_mean,Power_mean,Purchase_Price_ide,Old,Manual
9.410469798657706,63000,12.593476592478947,3,5.0,11.475490797546001,23.59,1364.0,67.04,1,7,1
5.764352941176472,67000,5.6766079494128245,2,5.0,11.475490797546001,16.78,1496.0,88.73,1,8,1
7.673777777777777,45000,12.593476592478947,3,8.0,3.109807692307693,18.2,1248.0,73.74,1,7,1
9.850320512820494,107000,12.593476592478947,2,7.0,11.475490797546001,12.99,2494.0,100.6,1,8,1
10.840350877192984,35487,5.6766079494128245,3,5.0,5.350570776255696,18.5,1197.0,82.9,1,7,1
5.764352941176472,65218,12.593476592478947,3,5.0,4.484635897435896,26.21,1248.0,88.5,1,6,1
9.850320512820494,36255,12.593476592478947,3,5.0,24.76417040358744,19.59,1995.0,184.0,1,6,0
6.544497991967872,12000,5.6766079494128245,3,5.0,4.484635897435896,16.1,1197.0,85.0,1,4,1
9.583874999999992,47000,5.6766079494128245,2,5.0,5.353683168316831,12.8,2354.0,177.6,1,11,1
14.655796545105572,47392,12.593476592478947,3,5.0,5.350570776255696,20.5,1582.0,126.2,0,5,1
8.357000000000003,65000,12.593476592478947,3,5.0,5.350570776255696,22.7,1582.0,126.2,1,6,1
7.673777777777777,37000,5.6766079494128245,3,5.0,5.353683168316831,17.8,1198.0,86.7,1,5,1
9.850320512820494,83000,12.593476592478947,3,5.0,26.49607999999999,11.74,2987.0,254.8,1,9,0
7.673777777777777,55000,5.6766079494128245,2,5.0,4.484635897435896,18.9,1061.0,67.0,1,13,1
6.544497991967872,112000,12.593476592478947,3,8.0,11.475490797546001,12.8,2494.0,102.0,1,8,1
7.673777777777777,150000,12.593476592478947,1,5.0,11.475490797546001,23.59,1364.0,113.10323393532128,1,9,1
9.850320512820494,68000,12.593476592478947,3,7.0,6.801526104417671,10.91,3198.0,197.0,1,5,0
6.544497991967872,49000,12.593476592478947,2,5.0,3.434,25.0,1396.0,69.0,1,4,1
5.764352941176472,65000,12.593476592478947,3,5.0,4.484635897435896,19.3,1248.0,73.9,1,7,1
10.840350877192984,56344,5.6766079494128245,3,5.0,11.475490797546001,17.6,1496.0,88.73,1,8,1
5.725418604651157,44000,5.6766079494128245,3,5.0,4.806266666666667,19.15,1198.0,75.94,0,10,0
9.850320512820494,109000,12.593476592478947,2,7.0,11.475490797546001,12.99,2494.0,100.6,1,11,1
9.850320512820494,53000,12.593476592478947,3,5.0,25.687647058823522,16.55,1968.0,140.0,1,7,0
9.850320512820494,137800,12.593476592478947,3,5.0,3.434,22.3,1248.0,74.0,1,9,1
5.725418604651157,29000,12.593476592478947,3,5.0,4.484635897435896,27.39,1248.0,74.0,0,5,1
7.673777777777777,79000,5.6766079494128245,3,5.0,5.350570776255696,17.0,1086.0,113.10323393532128,1,14,1
9.583874999999992,21000,5.6766079494128245,3,4.0,28.215238095238096,17.44,1998.0,189.08,0,8,0
13.085956678700358,125000,12.593476592478947,2,5.0,37.474199999999996,18.354991697799917,2179.0,115.0,1,11,0
14.655796545105572,14925,5.6766079494128245,3,5.0,5.350570776255696,18.5,1197.0,82.9,1,6,1
13.085956678700358,60000,12.593476592478947,3,8.0,8.055000000000001,10.5,2179.0,120.0,1,16,1
14.655796545105572,12153,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,81.86,0,2,0
9.410469798657706,73000,12.593476592478947,3,7.0,25.687647058823522,11.33,4134.0,335.2,1,11,0
7.673777777777777,45000,12.593476592478947,3,5.0,24.76417040358744,15.97,2993.0,258.0,1,5,0
9.583874999999992,84000,12.593476592478947,3,5.0,7.601164383561648,19.3,1968.0,141.0,1,7,0
9.410469798657706,60000,12.593476592478947,2,5.0,25.687647058823522,15.2,1968.0,140.8,1,9,0
9.583874999999992,30000,12.593476592478947,3,4.0,24.76417040358744,9.52,2993.0,313.0,1,10,0
5.764352941176472,53000,2.6,2,5.0,5.350570776255696,19.2,1086.0,68.05,1,9,1
7.673777777777777,78000,12.593476592478947,3,7.0,8.055000000000001,15.1,2179.0,140.0,1,8,1
5.725418604651157,55339,12.593476592478947,3,5.0,5.412796934865907,22.07,1199.0,73.9,1,9,1
9.850320512820494,43000,12.593476592478947,3,5.0,25.687647058823522,14.16,1968.0,174.3,1,5,0
9.850320512820494,27000,12.593476592478947,3,5.0,24.76417040358744,18.59,2993.0,265.0,0,5,0
8.357000000000003,91596,12.593476592478947,3,7.0,8.055000000000001,14.95,2489.0,93.7,1,11,1
14.655796545105572,33218,12.593476592478947,3,5.0,18.320833333333336,17.1,1956.0,170.0,0,3,1
9.850320512820494,53000,12.593476592478947,3,5.0,24.76417040358744,14.49,2993.0,258.0,1,12,0
6.544497991967872,33000,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,1,4,0
10.840350877192984,35082,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,6,1
5.725418604651157,45000,5.6766079494128245,3,5.0,4.806266666666667,18.44,1198.0,75.0,1,8,1
9.850320512820494,54348,5.6766079494128245,3,5.0,5.350570776255696,19.2,1197.0,80.0,1,10,0
9.583874999999992,10003,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,170.0,0,3,0
14.655796545105572,56238,12.593476592478947,3,7.0,25.687647058823522,11.33,4134.0,335.2,1,6,0
14.655796545105572,48997,5.6766079494128245,2,5.0,5.353683168316831,18.0,1198.0,86.7,1,7,1
9.583874999999992,102000,5.6766079494128245,3,5.0,4.484635897435896,17.3,993.0,60.0,1,16,1
5.725418604651157,21771,5.6766079494128245,3,5.0,5.353683168316831,18.7,1199.0,88.7,1,5,1
7.673777777777777,18500,5.6766079494128245,3,5.0,4.484635897435896,23.1,998.0,67.04,1,7,0
6.544497991967872,78000,12.593476592478947,3,6.0,9.568499999999998,13.5,2477.0,175.56,1,6,0
7.673777777777777,135000,5.6766079494128245,3,5.0,11.475490797546001,12.1,2362.0,164.7,1,12,0
6.544497991967872,12600,5.6766079494128245,3,5.0,4.484635897435896,20.92,998.0,67.1,1,9,1
5.725418604651157,18000,5.6766079494128245,3,5.0,5.350570776255696,18.5,1197.0,80.0,1,11,1
5.764352941176472,71172,5.6766079494128245,1,5.0,5.350570776255696,17.0,1197.0,80.0,1,9,1
14.655796545105572,130790,12.593476592478947,3,7.0,8.055000000000001,16.0,2179.0,140.0,1,8,1
9.410469798657706,30000,12.593476592478947,3,5.0,26.49607999999999,14.21,2143.0,203.0,1,7,0
9.850320512820494,41367,12.593476592478947,3,5.0,26.49607999999999,15.8,2148.0,170.0,1,9,0
14.655796545105572,51602,12.593476592478947,3,5.0,24.76417040358744,22.48,1995.0,190.0,0,10,0
5.764352941176472,6000,5.6766079494128245,3,5.0,5.353683168316831,19.5,1199.0,86.76,0,3,1
9.583874999999992,83128,12.593476592478947,3,7.0,8.055000000000001,15.4,2179.0,120.0,1,7,1
10.840350877192984,57456,12.593476592478947,3,5.0,25.687647058823522,17.68,1968.0,174.33,1,7,0
6.544497991967872,42496,3.6912765957446805,3,5.0,4.484635897435896,26.3,998.0,67.1,1,13,1
9.410469798657706,66500,12.593476592478947,3,5.0,5.353683168316831,26.0,1498.0,98.6,1,7,1
6.544497991967872,1700,5.6766079494128245,3,5.0,5.353683168316831,19.0,1199.0,88.76,0,3,0
13.085956678700358,20149,12.593476592478947,3,5.0,26.49607999999999,19.27,2143.0,167.62,1,4,0
7.673777777777777,96000,12.593476592478947,3,7.0,11.475490797546001,12.99,2494.0,100.0,1,9,1
7.673777777777777,84072,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,75.0,1,11,1
9.583874999999992,67000,12.593476592478947,2,5.0,5.762000000000002,19.87,1461.0,83.8,1,6,1
9.410469798657706,57000,12.593476592478947,3,5.0,5.350570776255696,23.9,1582.0,126.2,1,6,1
5.725418604651157,1800,5.6766079494128245,3,5.0,6.801526104417671,16.05,1499.0,110.4,1,4,0
9.410469798657706,22129,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,5,1
8.357000000000003,41000,5.6766079494128245,3,5.0,4.806266666666667,19.69,1198.0,67.04,0,5,1
9.850320512820494,53766,5.6766079494128245,3,5.0,4.484635897435896,19.0,998.0,66.1,1,10,1
14.655796545105572,39882,5.6766079494128245,3,5.0,4.806266666666667,19.15,1198.0,75.94,0,5,0
8.357000000000003,54000,12.593476592478947,3,5.0,5.412796934865907,20.34,1498.0,103.2,1,7,1
9.850320512820494,5456,12.593476592478947,3,5.0,4.484635897435896,28.4,1248.0,74.0,1,3,1
6.544497991967872,112500,12.593476592478947,3,5.0,24.76417040358744,11.5,2993.0,235.0,1,13,0
8.357000000000003,47000,12.593476592478947,3,5.0,3.434,21.12,1248.0,88.8,1,8,1
6.544497991967872,71899,12.593476592478947,3,7.0,4.484635897435896,20.77,1248.0,88.76,1,7,1
10.840350877192984,74290,12.593476592478947,3,5.0,11.475490797546001,21.43,1364.0,87.2,1,8,1
9.410469798657706,62000,12.593476592478947,3,7.0,8.055000000000001,11.18,2696.0,184.0,1,7,0
6.544497991967872,282000,5.6766079494128245,3,5.0,7.601164383561648,13.14,1798.0,160.0,1,9,1
14.655796545105572,41016,5.6766079494128245,2,5.0,5.350570776255696,16.95,1197.0,78.9,1,7,0
9.850320512820494,53080,5.6766079494128245,3,5.0,4.484635897435896,18.6,1197.0,85.8,1,10,1
7.673777777777777,83000,12.593476592478947,3,5.0,24.76417040358744,16.07,1995.0,181.0,1,11,0
10.840350877192984,57026,5.6766079494128245,3,5.0,5.412796934865907,15.04,1598.0,103.6,1,6,1
14.655796545105572,186679,5.6766079494128245,2,5.0,5.353683168316831,13.0,1493.0,100.0,1,17,1
13.085956678700358,79000,12.593476592478947,3,5.0,5.350570776255696,22.0,1582.0,126.2,0,9,0
5.764352941176472,99638,12.593476592478947,3,5.0,4.484635897435896,23.2,1248.0,73.94,1,8,1
10.840350877192984,55804,5.6766079494128245,3,5.0,5.350570776255696,17.0,1197.0,80.0,1,7,1
14.655796545105572,44238,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,5,1
7.673777777777777,18000,5.6766079494128245,3,5.0,4.806266666666667,16.95,1498.0,97.7,1,5,1
14.655796545105572,25093,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,1,3,1
7.673777777777777,29000,5.6766079494128245,2,5.0,3.109807692307693,18.0,995.0,62.0,1,10,1
14.655796545105572,31412,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,6,1
9.410469798657706,25000,5.6766079494128245,3,5.0,11.475490797546001,19.16,2494.0,158.2,1,6,0
9.850320512820494,80227,5.6766079494128245,3,5.0,5.350570776255696,17.92,1086.0,62.1,1,12,1
10.840350877192984,49133,5.6766079494128245,3,5.0,5.353683168316831,19.4,1198.0,86.8,1,6,1
5.725418604651157,14000,12.593476592478947,3,5.0,5.350570776255696,24.0,1186.0,73.97,0,4,1
9.583874999999992,20000,5.6766079494128245,3,5.0,5.353683168316831,16.5,1198.0,86.8,0,4,0
5.725418604651157,38000,5.6766079494128245,3,5.0,5.412796934865907,16.09,1598.0,103.5,0,7,1
9.850320512820494,67000,12.593476592478947,3,5.0,5.353683168316831,27.3,1498.0,98.6,1,6,1
9.850320512820494,139000,12.593476592478947,3,5.0,37.474199999999996,18.354991697799917,2179.0,115.0,1,9,0
9.850320512820494,2530,5.6766079494128245,3,5.0,4.484635897435896,24.7,796.0,47.3,1,4,1
14.655796545105572,62497,5.6766079494128245,3,5.0,6.801526104417671,15.8,1499.0,110.0,1,7,1
6.544497991967872,79000,12.593476592478947,3,7.0,26.49607999999999,12.0,2987.0,224.0,1,7,0
10.840350877192984,42408,12.593476592478947,3,5.0,26.49607999999999,14.84,2143.0,170.0,1,10,0
6.544497991967872,45000,5.6766079494128245,2,5.0,5.353683168316831,19.4,1198.0,86.8,1,8,1
14.655796545105572,30676,5.6766079494128245,3,4.0,3.434,25.4,624.0,37.5,1,6,1
5.725418604651157,46500,12.593476592478947,3,5.0,5.353683168316831,27.4,1498.0,98.6,0,8,1
10.840350877192984,75445,12.593476592478947,3,5.0,6.801526104417671,22.7,1498.0,89.84,1,4,1
9.850320512820494,71346,5.6766079494128245,3,5.0,4.484635897435896,17.5,1298.0,85.8,1,12,1
14.655796545105572,20604,12.593476592478947,3,5.0,26.49607999999999,19.27,2143.0,167.62,1,3,0
9.850320512820494,4126,5.6766079494128245,3,5.0,5.762000000000002,21.7,999.0,67.0,0,3,1
10.840350877192984,42070,5.6766079494128245,3,5.0,26.49607999999999,14.8,1595.0,120.7,1,7,0
9.850320512820494,45000,12.593476592478947,3,5.0,24.76417040358744,17.05,1995.0,184.0,1,7,0
13.085956678700358,51866,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,5,1
10.840350877192984,59751,12.593476592478947,3,7.0,11.475490797546001,12.99,2494.0,100.6,1,6,1
14.655796545105572,38712,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,81.86,0,4,1
14.655796545105572,26731,5.6766079494128245,3,5.0,4.484635897435896,21.1,998.0,100.0,0,3,1
6.544497991967872,89900,3.6912765957446805,3,5.0,4.484635897435896,26.6,998.0,58.16,1,8,1
9.850320512820494,147848,12.593476592478947,3,8.0,11.475490797546001,12.8,2494.0,102.0,1,6,1
10.840350877192984,147898,12.593476592478947,3,5.0,6.801526104417671,22.7,1498.0,89.84,1,7,1
5.764352941176472,32000,12.593476592478947,3,5.0,5.350570776255696,21.38,1396.0,88.7,1,6,1
9.410469798657706,72486,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,8,1
5.725418604651157,41100,12.593476592478947,3,5.0,24.76417040358744,16.77,2993.0,261.49,0,9,0
6.544497991967872,120000,5.6766079494128245,2,5.0,3.4745454545454537,15.5,1242.0,113.10323393532128,1,16,1
5.764352941176472,12000,5.6766079494128245,3,5.0,5.350570776255696,21.1,814.0,55.2,1,4,1
7.673777777777777,80524,5.6766079494128245,2,5.0,6.801526104417671,15.3,1596.0,113.10323393532128,1,12,1
9.850320512820494,120000,12.593476592478947,3,7.0,8.055000000000001,15.4,2179.0,120.0,1,6,1
10.840350877192984,77469,12.593476592478947,3,5.0,5.762000000000002,20.45,1461.0,83.8,1,7,1
14.655796545105572,51928,5.6766079494128245,3,5.0,6.801526104417671,15.6,1196.0,70.0,1,10,1
5.725418604651157,19500,5.6766079494128245,2,5.0,5.350570776255696,18.9,1197.0,82.0,1,7,1
14.655796545105572,85071,12.593476592478947,3,5.0,7.601164383561648,20.0,1968.0,138.1,1,7,0
10.840350877192984,20483,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,1,2,0
9.850320512820494,52618,5.6766079494128245,3,5.0,4.484635897435896,18.9,998.0,67.1,1,9,1
10.840350877192984,52398,12.593476592478947,3,5.0,3.109807692307693,25.44,936.0,57.6,1,7,1
8.357000000000003,70002,12.593476592478947,3,5.0,5.350570776255696,16.2,1493.0,110.0,1,11,1
14.655796545105572,25811,5.6766079494128245,2,4.0,3.434,25.4,624.0,37.5,1,6,1
9.410469798657706,67000,12.593476592478947,3,7.0,4.484635897435896,20.77,1248.0,88.7,1,5,1
5.725418604651157,45500,5.6766079494128245,2,5.0,5.350570776255696,18.354991697799917,1086.0,113.10323393532128,1,13,1
13.085956678700358,14000,12.593476592478947,3,5.0,24.76417040358744,18.12,1995.0,190.0,1,6,0
10.840350877192984,14857,12.593476592478947,3,5.0,28.215238095238096,20.7,1496.0,113.98,0,2,0
10.840350877192984,61672,12.593476592478947,3,7.0,8.055000000000001,16.0,2179.0,140.0,1,8,1
10.840350877192984,69690,5.6766079494128245,3,5.0,5.353683168316831,17.7,1497.0,78.0,1,12,1
14.655796545105572,99362,12.593476592478947,3,5.0,5.350570776255696,22.54,1396.0,88.73,1,5,1
9.850320512820494,24617,5.6766079494128245,3,5.0,4.484635897435896,22.74,796.0,47.3,1,6,1
9.583874999999992,40000,12.593476592478947,3,5.0,25.687647058823522,17.68,1968.0,174.33,1,7,0
10.840350877192984,56838,5.6766079494128245,3,5.0,5.353683168316831,16.8,1497.0,118.0,1,7,0
13.085956678700358,120000,12.593476592478947,3,5.0,4.484635897435896,23.2,1248.0,73.94,1,5,1
6.544497991967872,79000,5.6766079494128245,3,5.0,5.353683168316831,18.4,1198.0,86.8,1,9,1
9.583874999999992,35000,12.593476592478947,3,5.0,24.76417040358744,16.73,2993.0,218.0,1,8,0
5.725418604651157,32000,12.593476592478947,3,7.0,8.055000000000001,15.4,2179.0,120.0,1,5,1
9.410469798657706,90000,12.593476592478947,3,5.0,24.76417040358744,18.48,1620.3781495249896,113.10323393532128,1,9,0
9.583874999999992,19600,5.6766079494128245,3,5.0,7.601164383561648,15.0,1598.0,103.52,1,6,1
9.850320512820494,39927,12.593476592478947,3,7.0,11.475490797546001,12.55,2982.0,168.5,1,3,1
8.357000000000003,63939,12.593476592478947,3,7.0,4.484635897435896,25.47,1248.0,88.5,0,4,1
5.764352941176472,152000,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,75.0,1,11,1
6.544497991967872,75216,12.593476592478947,3,5.0,4.484635897435896,22.9,1248.0,74.0,1,7,1
10.840350877192984,62404,12.593476592478947,3,5.0,24.76417040358744,22.69,1995.0,190.0,0,5,0
14.655796545105572,47198,12.593476592478947,3,7.0,11.475490797546001,12.55,2982.0,168.5,1,4,1
5.725418604651157,6820,12.593476592478947,3,5.0,5.350570776255696,22.54,1396.0,88.76,1,3,1
5.725418604651157,4800,5.6766079494128245,3,5.0,4.484635897435896,20.51,998.0,67.04,1,5,1
13.085956678700358,43000,12.593476592478947,2,7.0,5.350570776255696,11.72,2199.0,194.3,1,9,0
5.764352941176472,140000,12.593476592478947,3,5.0,6.801526104417671,20.0,1399.0,68.0,1,9,1
9.410469798657706,63000,5.6766079494128245,3,5.0,11.475490797546001,13.4,1794.0,125.0,1,13,1
10.840350877192984,45362,12.593476592478947,3,5.0,4.484635897435896,24.3,1248.0,88.5,0,4,1
6.544497991967872,112808,12.593476592478947,2,5.0,6.801526104417671,17.8,1399.0,68.0,1,14,1
10.840350877192984,37578,5.6766079494128245,3,5.0,5.353683168316831,18.0,1198.0,86.7,1,4,1
7.673777777777777,230000,5.6766079494128245,1,8.0,11.475490797546001,12.4,1998.0,132.0,1,15,1
14.655796545105572,16725,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,5,1
9.583874999999992,73070,5.6766079494128245,3,5.0,5.353683168316831,17.4,1497.0,117.3,1,6,1
9.850320512820494,41000,12.593476592478947,3,5.0,7.601164383561648,21.14,1498.0,103.52,1,5,1
9.583874999999992,52500,5.6766079494128245,2,7.0,4.484635897435896,16.02,1373.0,93.7,1,9,1
7.673777777777777,81000,12.593476592478947,3,5.0,3.109807692307693,25.44,936.0,56.3,1,9,1
9.850320512820494,59000,12.593476592478947,3,7.0,4.484635897435896,20.77,1248.0,88.8,1,6,1
9.850320512820494,31700,5.6766079494128245,3,5.0,5.353683168316831,18.7,1199.0,88.7,1,5,1
9.583874999999992,20003,12.593476592478947,3,5.0,25.687647058823522,20.38,1968.0,143.0,1,5,0
9.583874999999992,74219,12.593476592478947,3,5.0,11.475490797546001,21.43,1364.0,87.2,1,7,1
13.085956678700358,19235,12.593476592478947,3,5.0,24.76417040358744,21.76,1995.0,190.0,0,5,0
10.840350877192984,50619,5.6766079494128245,3,5.0,3.109807692307693,18.0,995.0,62.0,1,9,1
10.840350877192984,43368,12.593476592478947,3,5.0,26.49607999999999,15.0,2143.0,204.0,1,4,0
6.544497991967872,53753,12.593476592478947,2,5.0,26.49607999999999,15.0,2143.0,107.3,1,7,0
10.840350877192984,54862,12.593476592478947,3,5.0,25.687647058823522,17.68,1968.0,174.33,1,7,0
6.544497991967872,78000,5.6766079494128245,1,5.0,3.109807692307693,14.49,1399.0,92.7,1,15,1
10.840350877192984,41661,12.593476592478947,3,5.0,37.474199999999996,12.7,2179.0,187.7,1,3,0
9.583874999999992,7523,5.6766079494128245,3,5.0,5.412796934865907,16.2,1199.0,74.0,1,5,1
9.410469798657706,70000,5.6766079494128245,3,5.0,5.353683168316831,13.1,1997.0,141.1,1,13,1
10.840350877192984,33554,12.593476592478947,3,5.0,6.801526104417671,25.83,1498.0,99.0,1,5,1
9.583874999999992,49999,5.6766079494128245,3,5.0,5.353683168316831,17.0,1497.0,118.0,1,10,1
14.655796545105572,37429,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,81.86,0,5,1
9.850320512820494,78000,12.593476592478947,2,6.0,9.568499999999998,10.5,2835.0,107.2,1,14,1
9.410469798657706,87615,5.6766079494128245,3,5.0,11.475490797546001,14.53,1798.0,138.1,1,9,1
5.725418604651157,52108,12.593476592478947,3,5.0,5.762000000000002,19.01,1461.0,108.45,1,7,1
14.655796545105572,61386,12.593476592478947,3,5.0,4.484635897435896,25.2,1248.0,74.0,1,3,1
9.583874999999992,13000,12.593476592478947,3,5.0,5.350570776255696,22.1,1396.0,88.7,0,3,1
7.673777777777777,72000,5.6766079494128245,1,5.0,5.350570776255696,15.0,1396.0,100.0,1,12,0
14.655796545105572,28232,5.6766079494128245,2,5.0,6.801526104417671,15.8,1499.0,110.0,1,6,1
9.410469798657706,51000,12.593476592478947,3,5.0,7.601164383561648,17.2,1968.0,138.03,1,7,0
14.655796545105572,82536,12.593476592478947,3,5.0,38.480588235294114,14.74,2993.0,270.9,1,7,0
6.544497991967872,43000,5.6766079494128245,2,5.0,5.353683168316831,17.0,1497.0,118.0,1,11,1
9.850320512820494,76206,12.593476592478947,3,5.0,4.484635897435896,17.8,1248.0,75.0,1,13,1
7.673777777777777,89000,12.593476592478947,2,4.0,24.76417040358744,16.07,1995.0,181.0,1,13,0
6.544497991967872,64000,5.6766079494128245,3,5.0,4.484635897435896,23.1,998.0,67.04,1,5,0
10.840350877192984,15029,5.6766079494128245,3,5.0,5.350570776255696,19.1,1197.0,82.0,1,4,1
7.673777777777777,65134,5.6766079494128245,1,5.0,6.801526104417671,13.8,1299.0,70.0,1,19,1
14.655796545105572,33284,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,4,1
5.725418604651157,31300,12.593476592478947,3,5.0,7.601164383561648,21.72,1498.0,108.4,0,4,0
14.655796545105572,51681,12.593476592478947,3,8.0,5.762000000000002,19.98,1461.0,108.5,1,5,1
7.673777777777777,29277,5.6766079494128245,3,5.0,11.475490797546001,19.16,2494.0,158.2,1,5,0
9.583874999999992,54500,12.593476592478947,3,5.0,7.601164383561648,21.13,1498.0,108.4,0,9,1
5.725418604651157,52000,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,1,7,0
5.725418604651157,43284,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,8,1
9.583874999999992,11734,5.6766079494128245,3,8.0,4.484635897435896,16.8,796.0,34.2,1,8,1
9.583874999999992,79000,12.593476592478947,3,5.0,6.801526104417671,22.7,1498.0,89.84,1,7,1
